28.3846,2.79305e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,-0.866025,
28.3846,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
29.1154,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
29.1154,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
28.3846,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
29.1154,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
28.3846,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
29.1154,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
29.8462,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
29.8462,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
29.1154,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
29.8462,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
29.1154,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
29.1154,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
29.8462,2.62377e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
29.8462,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
29.1154,2.70841e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79103e-35,-0.5,-0.866025,
29.8462,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79103e-35,-0.5,-0.866025,
29.8462,2.62377e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79103e-35,-0.5,-0.866025,
29.1154,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
29.8462,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
29.8462,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
29.1154,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
29.8462,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
29.1154,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
29.8462,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
30.5769,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
30.5769,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
29.8462,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
30.5769,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
29.8462,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
29.8462,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
30.5769,0,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
30.5769,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
29.8462,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,-0.866025,
30.5769,0,0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,-0.866025,
29.8462,2.62377e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,-0.866025,
29.8462,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
30.5769,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
30.5769,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
29.8462,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
30.5769,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
29.8462,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
30.5769,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
31.3077,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
31.3077,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
30.5769,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
31.3077,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
30.5769,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
30.5769,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
31.3077,2.4545e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
31.3077,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
30.5769,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,-0.866025,
31.3077,2.4545e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,-0.866025,
30.5769,0,0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,-0.866025,
30.5769,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
31.3077,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
31.3077,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
30.5769,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
31.3077,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
31.3077,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
31.3077,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
32.0385,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
32.0385,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
31.3077,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
32.0385,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
31.3077,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
31.3077,2.4545e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
32.0385,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
31.3077,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
31.3077,2.4545e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79101e-35,-0.5,-0.866025,
32.0385,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79101e-35,-0.5,-0.866025,
32.0385,2.36986e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79101e-35,-0.5,-0.866025,
31.3077,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
32.0385,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
31.3077,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
31.3077,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
32.0385,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
32.0385,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
32.0385,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
32.7692,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
32.7692,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
32.0385,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
32.7692,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
32.0385,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
100,8.88178e-16,-4.9,0.596078,0.984314,0.596078,0.2,-1,0,0,
100,-4.89431,-0.236152,0.596078,0.984314,0.596078,0.2,-1,0,0,
100,-8.88178e-16,4.9,0.596078,0.984314,0.596078,0.2,-1,0,0,
100,8.88178e-16,-4.9,0.596078,0.984314,0.596078,0.2,1,0,0,
100,4.89229,-0.274751,0.596078,0.984314,0.596078,0.2,1,0,0,
100,-8.88178e-16,4.9,0.596078,0.984314,0.596078,0.2,1,0,0,
32.0385,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
32.7692,2.28522e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
32.7692,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
32.0385,2.36986e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79101e-35,-0.5,-0.866025,
32.7692,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79101e-35,-0.5,-0.866025,
32.7692,2.28522e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79101e-35,-0.5,-0.866025,
62.7308,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
63.4615,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
63.4615,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
62.7308,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
63.4615,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
62.7308,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
63.4615,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
64.1923,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
63.4615,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
63.4615,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,0,
64.1923,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,0,
64.1923,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,0,
63.4615,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
64.1923,-1.35421e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
64.1923,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
63.4615,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,-0.866025,
64.1923,-1.35421e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,-0.866025,
63.4615,0,0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,-0.866025,
63.4615,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
64.1923,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
64.1923,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
63.4615,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
64.1923,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
64.1923,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
64.1923,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
64.9231,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
64.9231,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
64.1923,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
64.9231,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
64.1923,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
64.1923,-1.35421e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
64.9231,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
64.1923,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
64.1923,-1.35421e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79098e-35,-0.5,-0.866025,
64.9231,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79098e-35,-0.5,-0.866025,
64.9231,-1.43884e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79098e-35,-0.5,-0.866025,
64.1923,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
64.9231,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
64.9231,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
64.1923,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
64.9231,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
64.9231,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
64.9231,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
65.6538,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
65.6538,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
64.9231,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
65.6538,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
64.9231,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
64.9231,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
65.6538,-1.52348e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
65.6538,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
64.9231,-1.43884e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
65.6538,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
65.6538,-1.52348e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
64.9231,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
65.6538,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
65.6538,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
64.9231,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
65.6538,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
65.6538,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
65.6538,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
66.3846,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
66.3846,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
65.6538,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,0,
66.3846,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,0,
66.3846,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,0,
65.6538,-1.52348e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
66.3846,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
65.6538,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
65.6538,-1.52348e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
66.3846,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
66.3846,-1.60812e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
65.6538,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
66.3846,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
65.6538,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
65.6538,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
66.3846,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
66.3846,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
66.3846,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
67.1154,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
67.1154,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
66.3846,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
67.1154,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
66.3846,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
66.3846,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
67.1154,-1.69276e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
67.1154,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
66.3846,-1.60812e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79097e-35,-0.5,-0.866025,
67.1154,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79097e-35,-0.5,-0.866025,
67.1154,-1.69276e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79097e-35,-0.5,-0.866025,
66.3846,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
67.1154,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
67.1154,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
66.3846,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
67.1154,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
67.1154,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
67.1154,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
67.8462,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
67.8462,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
67.1154,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
67.8462,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
67.1154,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
67.1154,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
67.8462,-1.7774e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
67.8462,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
67.1154,-1.69276e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
67.8462,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
67.8462,-1.7774e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
67.1154,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
67.8462,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
67.8462,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,0,
67.1154,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
67.8462,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
67.1154,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
67.8462,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
68.5769,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
67.8462,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
67.8462,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
68.5769,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
67.8462,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
67.8462,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
68.5769,-1.86203e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
68.5769,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
67.8462,-1.7774e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
68.5769,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
68.5769,-1.86203e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
67.8462,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
68.5769,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
67.8462,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
67.8462,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
68.5769,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
68.5769,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
68.5769,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
69.3077,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
69.3077,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
68.5769,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
69.3077,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
68.5769,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
68.5769,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
69.3077,-1.94667e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
69.3077,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
68.5769,-1.86203e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79097e-35,-0.5,-0.866025,
69.3077,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79097e-35,-0.5,-0.866025,
69.3077,-1.94667e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79097e-35,-0.5,-0.866025,
68.5769,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
69.3077,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
68.5769,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
68.5769,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
69.3077,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
69.3077,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
69.3077,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
70.0385,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
70.0385,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
69.3077,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
70.0385,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
69.3077,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
69.3077,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
70.0385,-2.03131e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
70.0385,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
69.3077,-1.94667e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
70.0385,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
70.0385,-2.03131e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
69.3077,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
70.0385,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
69.3077,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
69.3077,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
70.0385,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
70.0385,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
70.0385,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
70.7692,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
70.7692,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
70.0385,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
70.7692,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
70.0385,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,-0,
70.0385,-2.03131e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
70.7692,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
70.0385,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
70.0385,-2.03131e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79097e-35,-0.5,-0.866025,
70.7692,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79097e-35,-0.5,-0.866025,
70.7692,-2.11595e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79097e-35,-0.5,-0.866025,
70.0385,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
70.7692,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
70.0385,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
70.0385,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
70.7692,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
70.7692,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-0.5,0.866025,
70.7692,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
71.5,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
71.5,0,-0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,0.866025,
70.7692,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,0,
71.5,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,1,0,
71.5,-0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,1,0,
70.7692,-2.11595e-33,0.733646,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
71.5,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
70.7692,-0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,0.5,-0.866025,
70.7692,-2.11595e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
71.5,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
71.5,-2.20059e-33,0.733646,0.596078,0.984314,0.596078,0.2,-5.79104e-35,-0.5,-0.866025,
70.7692,0.635356,-0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
71.5,0.635356,0.366823,0.596078,0.984314,0.596078,0.2,0,-1,-0,
